status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,bank_K3_i000535,GRU,16,5,256,48,1.8643211089074607,16,48,1912,cpu,1.8966792598366735,1.8887912333011627,1.8440437242388723,1.898835502564907,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d16/n256/seed5/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0278820870049939,0.0332345465167778,-6.875819376677903
done,bank_K3_i000535,GRU,16,6,256,44,1.8806049674749372,16,48,1912,cpu,1.9011431857943533,1.8468608781695368,1.861334063112736,1.8672453835606573,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d16/n256/seed6/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0198694559665558,0.0016444275125282,108.09319487709372
done,bank_K3_i000535,GRU,16,7,256,32,1.8479374311864376,16,40,1912,cpu,1.8752518594264984,1.8569492548704147,1.848451524972916,1.857188083231449,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d16/n256/seed7/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0098929615493501,-0.0084128728166801,57.60170724362545
done,bank_K3_i000535,GRU,32,1,256,17,1.833135224878788,16,25,6888,cpu,1.904633179306984,1.8691743835806849,1.8690967187285423,1.8741450756788252,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d32/n256/seed1/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0154991981008907,0.0085441196306961,97.22035972100976
done,bank_K3_i000535,GRU,32,2,256,15,1.8815952017903328,16,23,6888,cpu,1.9178818315267565,1.8980704173445704,1.9137827903032305,1.8888369500637052,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d32/n256/seed2/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0195743560505115,0.0232359940155761,92.61821785740374
done,bank_K3_i000535,GRU,32,3,256,16,1.8776474744081495,16,24,6888,cpu,1.9144563302397728,1.931012600660324,1.8287126943469048,1.8603089824318888,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d32/n256/seed3/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0471505765913093,-0.0052919736162406,172.66487597999168
done,bank_K3_i000535,GRU,32,4,256,30,1.8561544641852377,16,38,6888,cpu,1.8681652173399923,1.8797957301139832,1.8478919342160225,1.8790680319070816,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d32/n256/seed4/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0165705221229544,0.0134670758589523,-34.76685749666899
done,bank_K3_i000535,GRU,32,5,256,12,1.8829207122325895,16,20,6888,cpu,1.9223690330982208,1.8654422834515567,1.8895523473620413,1.8582927212119105,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d32/n256/seed5/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0356847814697034,-0.007308234836219,204.32632239642453
done,bank_K3_i000535,GRU,32,6,256,27,1.8986872173845768,16,35,6888,cpu,1.8993193209171293,1.8664346188306808,1.9026608765125277,1.867257073521614,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d32/n256/seed6/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0237804282883214,0.0016561174734848,102.23998393842666
done,bank_K3_i000535,GRU,32,7,256,11,1.8999667949974537,16,19,6888,cpu,1.897426754236221,1.8760977387428284,1.8947945833206177,1.9288264885544777,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d32/n256/seed7/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0351652011024233,0.0632255325063484,-100.12736452212717
done,bank_K3_i000535,GRU,64,1,256,22,1.8406552337110045,16,30,26056,cpu,1.8806060552597048,1.8571765795350077,1.834072358906269,1.8288375735282896,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d64/n256/seed1/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0294829954257457,-0.0367633825198394,165.07915603810386
done,bank_K3_i000535,GRU,64,2,256,8,1.8646907322108743,16,16,26056,cpu,1.8851739317178728,1.8740910813212397,1.9607226699590683,1.8935950696468355,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d64/n256/seed2/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0352257974357977,0.027994113598706,-26.8532955902788
done,bank_K3_i000535,GRU,64,3,256,15,1.899258635938168,16,23,26056,cpu,1.9049048721790316,1.85689540207386,1.8482176586985588,1.8532337993383408,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d64/n256/seed3/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0258651686557312,-0.0123671567097884,164.76853890324597
done,bank_K3_i000535,GRU,64,4,256,44,1.8593402616679668,16,48,26056,cpu,1.8847599551081655,1.887738116085529,1.894056744873524,1.8707924038171768,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d64/n256/seed4/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0159224890442659,0.0051914477690475,44.53967939407762
done,bank_K3_i000535,GRU,64,5,256,12,1.8819403983652592,16,20,26056,cpu,1.9191784486174583,1.862794503569603,1.8321749716997149,1.866820506751537,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d64/n256/seed5/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0313263925671282,0.001219550703408,166.9588244824528
done,bank_K3_i000535,GRU,64,6,256,15,1.8296340145170689,16,23,26056,cpu,1.8662510216236117,1.8797996565699575,1.854741744697094,1.9041811749339104,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d64/n256/seed6/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0335498333081195,0.0385802188857811,-120.95154208589372
done,bank_K3_i000535,GRU,64,7,256,4,1.8927815295755863,16,12,26056,cpu,1.8869945257902143,1.842965006828308,1.9016553908586504,1.8670669347047808,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d64/n256/seed7/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0232531581111973,0.0014659786566513,63.545033739315286
done,bank_K3_i000535,GRU,128,1,256,24,1.8593814000487328,16,32,101256,cpu,1.907830998301506,1.8976235091686249,1.878853380680084,1.9028135240077968,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d128/n256/seed1/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0124840749795795,0.0372125679596679,15.99970472662525
done,bank_K3_i000535,GRU,128,2,256,19,1.8840490244328976,16,27,101256,cpu,1.874810054898262,1.8550744578242304,1.8493170216679573,1.880834311246872,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d128/n256/seed2/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0206043470780393,0.0152333551987426,-19.21012787172843
done,bank_K3_i000535,GRU,128,3,256,14,1.8725121468305588,16,22,101256,cpu,1.8553072959184649,1.8619957715272903,1.867214135825634,1.9233051016926763,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d128/n256/seed3/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0537912676439802,0.0577041456445472,-216.83116858414832
done,bank_K3_i000535,GRU,128,4,256,5,1.8627834506332877,16,13,101256,cpu,1.8918034881353376,1.8619571849703789,1.886808142066002,1.90898122638464,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d128/n256/seed4/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0274351126175858,0.0433802703365104,-54.77631249744434
done,bank_K3_i000535,GRU,128,5,256,7,1.880941767245531,16,15,101256,cpu,1.892690792679787,1.956237718462944,1.8503569066524503,1.8781523331999777,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d128/n256/seed5/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0420394769568873,0.0125513771518486,46.360189457992405
done,bank_K3_i000535,GRU,128,6,256,2,1.9008516371250157,16,12,101256,cpu,1.9163469299674036,1.8850131183862688,1.8947421982884407,1.880152784287929,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d128/n256/seed6/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0195170759795154,0.0145518282398002,115.41576693878524
done,bank_K3_i000535,GRU,128,7,256,12,1.8823723383247848,16,20,101256,cpu,1.873087964951992,1.9065422639250755,1.858666189014912,1.851017639040947,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d128/n256/seed7/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0300526708842016,-0.0145833170071822,70.37777916268912
done,bank_K3_i000535,GRU,256,1,256,22,1.86241714283824,16,30,399112,cpu,1.9133769795298576,1.8750399202108383,1.880420722067356,1.8820927515625956,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d256/n256/seed1/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0159059571871616,0.0164917955144661,99.7590382683638
done,bank_K3_i000535,GRU,256,2,256,13,1.8546645529568195,16,21,399112,cpu,1.84708883613348,1.888633370399475,1.9135551676154137,1.917930953204632,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d256/n256/seed2/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0385414944060096,0.0523299971565025,-225.90109864013343
done,bank_K3_i000535,GRU,256,3,256,12,1.840920966118574,16,20,399112,cpu,1.8870286270976069,1.9500897973775864,1.9328626468777657,1.9697581380605695,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d256/n256/seed3/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0464895991861179,0.1041571820124405,-263.80757929247034
done,bank_K3_i000535,GRU,256,4,256,14,1.870999701321125,16,22,399112,cpu,1.8698522672057152,1.954160422086716,1.8826406300067904,1.88111475110054,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d256/n256/seed4/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0369768357916548,0.0155137950524109,-35.91376980874873
done,bank_K3_i000535,GRU,256,5,256,14,1.850341871380806,16,22,399112,cpu,1.8740088939666748,1.919381864368916,1.8341693133115768,1.9805689752101896,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d256/n256/seed5/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0956575003154205,0.1149680191620605,-339.7984196310038
done,bank_K3_i000535,GRU,256,6,256,20,1.8558803759515283,16,28,399112,cpu,1.9020852521061895,1.8502439334988596,1.9241060763597488,1.883311852812767,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d256/n256/seed6/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.02783712093658,0.0177108967646377,59.86455093281057
done,bank_K3_i000535,GRU,256,7,256,18,1.9029901400208475,16,26,399112,cpu,1.862336166203022,1.8661053776741028,1.866335451602936,1.856970392167568,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/gru/d256/n256/seed7/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0070053360989532,-0.008630563880561,17.110361742101567
done,bank_K3_i000535,Transformer,2,1,256,48,1.9304576516151428,16,48,128,cpu,1.9171529114246368,1.8963760733604431,1.913492739200592,1.9524806141853333,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d2/n256/seed1/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0385368582026896,0.086879658137204,-112.6528567470386
done,bank_K3_i000535,Transformer,2,2,256,48,1.9466527439653876,16,48,128,cpu,1.9228671714663503,1.931483253836632,1.9501223117113116,1.9252324923872948,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d2/n256/seed2/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0128981742568183,0.0596315363391655,-7.542527196655151
done,bank_K3_i000535,Transformer,2,3,256,48,1.8910887725651264,16,48,128,cpu,1.917234793305397,1.897459752857685,1.8965823724865916,1.8899948373436928,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d2/n256/seed3/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0143513330918139,0.0243938812955635,86.86267764241734
done,bank_K3_i000535,Transformer,2,4,256,48,1.919016532599926,16,48,128,cpu,1.9366512149572368,1.9856221452355385,1.8869815841317177,1.889090895652771,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d2/n256/seed4/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0537382909694554,0.0234899396046417,151.6601822015509
done,bank_K3_i000535,Transformer,2,5,256,43,1.855280116200447,16,48,128,cpu,1.8783871233463287,1.879984013736248,1.8719754591584208,1.906497299671173,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d2/n256/seed5/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0259987377849053,0.0408963436230438,-89.63763333572226
done,bank_K3_i000535,Transformer,2,6,256,48,1.8913216590881348,16,48,128,cpu,1.8958878740668297,1.9229778870940208,1.941600888967514,1.8970908969640727,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d2/n256/seed6/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0257510377184472,0.0314899409159439,-3.8361952664908494
done,bank_K3_i000535,Transformer,2,7,256,42,1.885114885866642,16,48,128,cpu,1.8522547110915184,1.949255757033825,1.9521734043955803,1.8871219158172607,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d2/n256/seed7/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0482892948147268,0.0215209597691314,-111.18442220105706
done,bank_K3_i000535,Transformer,4,1,256,48,1.8813520185649395,16,48,344,cpu,1.9040479063987727,1.9053842350840569,1.872800849378109,1.804846674203873,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d4/n256/seed1/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0782627820252994,-0.0607542818442565,316.3325471594164
done,bank_K3_i000535,Transformer,4,2,256,48,1.8669097982347007,16,48,344,cpu,1.8611799031496048,1.8872118666768076,1.8678165301680565,1.8921826630830765,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d4/n256/seed2/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0199961321509445,0.0265817070349472,-98.86149397276476
done,bank_K3_i000535,Transformer,4,3,256,48,1.8591815195977688,16,48,344,cpu,1.8331642746925356,1.882199726998806,1.865221008658409,1.8902377262711525,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d4/n256/seed3/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0315598245237533,0.0246367702230232,-181.99562559437285
done,bank_K3_i000535,Transformer,4,4,256,48,1.8635392375290396,16,48,344,cpu,1.859486781060696,1.832240045070648,1.862212620675564,1.8451101630926128,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d4/n256/seed4/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0128098342993767,-0.020490792955516,45.844109803457954
done,bank_K3_i000535,Transformer,4,5,256,39,1.8903492987155917,16,47,344,cpu,1.8529144152998924,1.897186316549778,1.879482425749302,1.882506050169468,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d4/n256/seed5/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0167213098726658,0.0169050941213386,-94.36170323482553
done,bank_K3_i000535,Transformer,4,6,256,48,1.8509216979146004,16,48,344,cpu,1.895533069968224,1.8576082736253736,1.906550608575344,1.83982165902853,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d4/n256/seed6/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0442639485125611,-0.0257792970195991,177.6523551015341
done,bank_K3_i000535,Transformer,4,7,256,48,1.8862543292343616,16,48,344,cpu,1.913222752511501,1.8717189952731133,1.9099416509270668,1.900845251977444,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d4/n256/seed7/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0164144713462747,0.0352442959293144,39.46933102315594
done,bank_K3_i000535,Transformer,8,1,256,39,1.856555350124836,16,47,1064,cpu,1.8575755879282951,1.9070005044341087,1.91566264629364,1.9111112281680107,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d8/n256/seed1/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0270993759720907,0.0455102721198814,-170.71426499589316
done,bank_K3_i000535,Transformer,8,2,256,28,1.8701382912695408,16,36,1064,cpu,1.8639613166451452,1.841544508934021,1.8443408533930776,1.8961573839187624,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d8/n256/seed2/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0410080768570378,0.0305564278706329,-102.66670830428126
done,bank_K3_i000535,Transformer,8,3,256,29,1.8655503056943417,16,37,1064,cpu,1.8952471315860748,1.854107722640037,1.8843980431556704,1.887457586824894,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d8/n256/seed3/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0171666464099726,0.0218566307767646,24.83927347470289
done,bank_K3_i000535,Transformer,8,4,256,45,1.873233303427696,16,48,1064,cpu,1.87772686034441,1.887876242399216,1.8956412822008133,1.902261145412922,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d8/n256/seed4/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0147372229016335,0.0366601893647926,-78.23484362784541
done,bank_K3_i000535,Transformer,8,5,256,33,1.8744604922831056,16,41,1064,cpu,1.8801772892475128,1.8470097109675407,1.8646772056818008,1.8441360592842104,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d8/n256/seed5/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0206549143905922,-0.021464896763919,114.92814983033918
done,bank_K3_i000535,Transformer,8,6,256,48,1.869604628533125,16,48,1064,cpu,1.883227489888668,1.8932311460375784,1.8481681272387505,1.867426499724388,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d8/n256/seed6/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0178581852084475,0.0018255436762588,50.38614295120117
done,bank_K3_i000535,Transformer,8,7,256,28,1.851634863764048,16,36,1064,cpu,1.8744822517037392,1.874312549829483,1.905738599598408,1.903171792626381,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d8/n256/seed7/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0205045676778272,0.0375708365782516,-91.48510916742528
done,bank_K3_i000535,Transformer,16,1,256,23,1.8777390830218792,16,31,3656,cpu,1.9093183651566503,1.9379018172621727,1.872683010995388,1.897645510733128,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d16/n256/seed1/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0243475480040329,0.0320445546849983,37.222357935629454
done,bank_K3_i000535,Transformer,16,2,256,32,1.8701656982302663,16,40,3656,cpu,1.860629364848137,1.861909531056881,1.861788995563984,1.8461230769753456,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d16/n256/seed2/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0131853470518975,-0.0194778790727836,46.25760074846843
done,bank_K3_i000535,Transformer,16,3,256,24,1.8665806427598,16,32,3656,cpu,1.817433550953865,1.8819607719779012,1.8916196897625923,1.902354553341865,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d16/n256/seed3/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0441500354680671,0.0367535972937362,-270.79579959197315
done,bank_K3_i000535,Transformer,16,4,256,16,1.832852236926556,16,24,3656,cpu,1.89519514888525,1.9030549302697184,1.908741071820259,1.893770545721054,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d16/n256/seed4/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0088197852053776,0.0281695896729248,4.542769657700434
done,bank_K3_i000535,Transformer,16,5,256,38,1.874883998185396,16,46,3656,cpu,1.879887953400612,1.8928484469652176,1.8969367444515228,1.8382066190242767,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d16/n256/seed5/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.045121997008963,-0.0273943370238525,132.91329533452335
done,bank_K3_i000535,Transformer,16,6,256,19,1.8435416631400583,16,27,3656,cpu,1.8710140883922577,1.8921182453632357,1.8979664370417595,1.8493116348981855,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d16/n256/seed6/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.034115231367088,-0.0162893211499435,69.20470886793548
done,bank_K3_i000535,Transformer,16,7,256,25,1.8558642603456972,16,33,3656,cpu,1.8434882536530492,1.8747818022966385,1.828565627336502,1.852597393095493,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d16/n256/seed7/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.017012121875854,-0.0130035629526359,-29.04719244411456
done,bank_K3_i000535,Transformer,32,1,256,30,1.870832771062851,16,38,13448,cpu,1.9371606782078743,1.882084973156452,1.8534891530871391,1.8862789273262024,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d32/n256/seed1/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0302081734193116,0.0206779712780731,162.25155176205112
done,bank_K3_i000535,Transformer,32,2,256,26,1.862850658595562,16,34,13448,cpu,1.858875796198845,1.904411502182484,1.9092428013682363,1.858041524887085,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d32/n256/seed2/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0345329147256446,-0.0075594311610442,2.660321482222661
done,bank_K3_i000535,Transformer,32,3,256,12,1.8664789274334908,16,20,13448,cpu,1.8698643818497656,1.8646483272314072,1.86822471767664,1.878415398299694,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d32/n256/seed3/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0096504553565784,0.0128144422515648,-27.26745177008934
done,bank_K3_i000535,Transformer,32,4,256,13,1.8500421904027464,16,21,13448,cpu,1.9003396034240725,1.8352294862270355,1.8515400663018229,1.8989278823137283,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d32/n256/seed4/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.039707977790676,0.033326926265599,4.501691408796555
done,bank_K3_i000535,Transformer,32,5,256,19,1.8828680589795117,16,27,13448,cpu,1.880413457751274,1.864701047539711,1.8671960160136225,1.8727815225720408,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d32/n256/seed5/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0061314533783374,0.0071805665239113,24.336688583255427
done,bank_K3_i000535,Transformer,32,6,256,14,1.8947845101356504,16,22,13448,cpu,1.859859012067318,1.9179326817393303,1.893039248883724,1.8634695261716845,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d32/n256/seed6/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0310395195934837,-0.0021314298764449,-11.513194926301557
done,bank_K3_i000535,Transformer,32,7,256,25,1.8559949845075607,16,33,13448,cpu,1.8716377317905424,1.855465590953827,1.9141530767083168,1.8609243035316467,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d32/n256/seed7/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0272550451989591,-0.0046766525164825,34.16294309014053
done,bank_K3_i000535,Transformer,64,1,256,8,1.8519107103347776,16,16,51464,cpu,1.96379966288805,1.9330129846930504,1.8702006712555883,1.926931455731392,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d64/n256/seed1/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0338802930666605,0.0613304996832626,117.56521185294535
done,bank_K3_i000535,Transformer,64,2,256,32,1.8741513304412365,16,40,51464,cpu,1.8565904349088669,1.8632934987545011,1.8911289498209956,1.879140354692936,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d64/n256/seed2/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0151507631485011,0.0135393986448066,-71.90710645126212
done,bank_K3_i000535,Transformer,64,3,256,18,1.872060488909483,16,26,51464,cpu,1.879989556968212,1.8928214460611343,1.9058444797992704,1.8801948875188828,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d64/n256/seed3/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0142920411997712,0.0145939314707534,-0.6547573519618334
done,bank_K3_i000535,Transformer,64,4,256,14,1.868129540234804,16,22,51464,cpu,1.874665454030037,1.857552409172058,1.8684522807598116,1.9189603552222247,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d64/n256/seed4/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0455917604387386,0.0533593991740959,-141.24742818486754
done,bank_K3_i000535,Transformer,64,5,256,26,1.855591967701912,16,34,51464,cpu,1.900704264640808,1.8694718182086945,1.900697320699692,1.893827244639397,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d64/n256/seed5/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0130805218513698,0.0282262885912674,21.92941766729952
done,bank_K3_i000535,Transformer,64,6,256,24,1.8728070333600044,16,32,51464,cpu,1.8576771765947344,1.890730693936348,1.9076097905635836,1.8381712287664411,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d64/n256/seed6/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0445823581080905,-0.0274297272816879,62.200499174845454
done,bank_K3_i000535,Transformer,64,7,256,20,1.8391965962946413,16,28,51464,cpu,1.8305144533514977,1.898947551846504,1.891603954136372,1.8669089674949648,project://predictive_profile_experiment_v2/runs/bank_K3_i000535/transformer/d64/n256/seed7/DONE.json,1.865914553978806,1.8656205015312584,1.865602084406048,1.8656009560481293,0.0273060935462657,0.0013080114468353,-116.05470120585986
